sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
322,1779651735.336902,0.0390625,0.109619140625,0.905517578125,-3.366412213740458,0.09923664122137404,-2.1068702290076335,-0.043212890625,0.091552734375,1.014404296875,-0.2595419847328244,-1.381679389312977,0.48854961832061067
323,1779651735.3479617,0.039794921875,0.11572265625,0.8955078125,-3.3893129770992365,-0.13740458015267176,-2.1068702290076335,-0.04296875,0.093505859375,1.0078125,-0.35877862595419846,-1.450381679389313,0.4961832061068702
324,1779651735.3590243,0.0390625,0.11767578125,0.898681640625,-3.49618320610687,-1.9312977099236641,-2.4122137404580153,-0.03955078125,0.091796875,1.01025390625,-0.35877862595419846,-1.4045801526717556,0.6183206106870229
325,1779651735.370081,0.039794921875,0.117919921875,0.905517578125,-3.763358778625954,0.05343511450381679,-2.0839694656488548,-0.04296875,0.096435546875,0.991943359375,-0.16793893129770993,-1.633587786259542,0.6946564885496184
326,1779651735.3811345,0.0390625,0.119873046875,0.8994140625,-3.5419847328244276,0.030534351145038167,-2.2061068702290076,-0.04833984375,0.095947265625,0.99560546875,-0.25190839694656486,-1.4427480916030535,0.4580152671755725
327,1779651735.3921835,0.037109375,0.116943359375,0.892578125,-3.480916030534351,1.9236641221374047,-2.236641221374046,-0.04833984375,0.094482421875,0.99951171875,-0.1984732824427481,-1.4580152671755726,0.6641221374045801
328,1779651735.4032412,0.0322265625,0.117919921875,0.89990234375,-3.618320610687023,1.8931297709923665,-2.282442748091603,-0.031982421875,0.091796875,1.00146484375,-0.2824427480916031,-1.4427480916030535,0.5954198473282443
329,1779651735.4142916,0.040771484375,0.1181640625,0.90234375,-3.5877862595419847,0.1984732824427481,-2.1297709923664123,-0.0458984375,0.098876953125,1.005859375,-0.3053435114503817,-1.4580152671755726,0.7022900763358778
330,1779651735.4253452,0.0380859375,0.1240234375,0.89111328125,-3.618320610687023,-0.09923664122137404,-2.2213740458015265,-0.034912109375,0.098388671875,1.014404296875,-0.3435114503816794,-1.3206106870229009,0.48854961832061067
331,1779651735.4364386,0.041748046875,0.1220703125,0.9013671875,-3.3969465648854964,0.1297709923664122,-2.2900763358778624,-0.050048828125,0.092529296875,1.003662109375,-0.19083969465648856,-1.5419847328244274,0.40458015267175573
332,1779651735.4475229,0.03759765625,0.127685546875,0.89208984375,-3.519083969465649,0.007633587786259542,-2.198473282442748,-0.0458984375,0.094970703125,1.005859375,-0.3053435114503817,-1.4961832061068703,0.6106870229007634
333,1779651735.458757,0.0361328125,0.12109375,0.9033203125,-3.4885496183206106,-1.9389312977099236,-2.519083969465649,-0.0419921875,0.087158203125,1.011474609375,-0.06870229007633588,-1.3740458015267176,0.7099236641221374
334,1779651735.469834,0.039306640625,0.118408203125,0.90771484375,-3.66412213740458,0.1297709923664122,-2.236641221374046,-0.031982421875,0.09814453125,1.005859375,-0.24427480916030533,-1.4427480916030535,0.5343511450381679
335,1779651735.4808865,0.03662109375,0.11669921875,0.897705078125,-3.564885496183206,-1.9312977099236641,-2.3053435114503817,-0.040283203125,0.09619140625,1.0048828125,-0.19083969465648856,-1.4274809160305344,0.4961832061068702
336,1779651735.492016,0.0439453125,0.119384765625,0.90771484375,-3.50381679389313,-0.030534351145038167,-2.282442748091603,-0.0439453125,0.08984375,1.006591796875,-0.35877862595419846,-1.3740458015267176,0.8396946564885496
337,1779651735.5030842,0.041748046875,0.1220703125,0.906005859375,-3.549618320610687,0.09923664122137404,-2.3740458015267176,-0.0419921875,0.095703125,1.00244140625,-0.20610687022900764,-1.465648854961832,0.6641221374045801
338,1779651735.5141323,0.033935546875,0.12646484375,0.896484375,-3.4122137404580153,0.15267175572519084,-2.3893129770992365,-0.056884765625,0.108642578125,1.01025390625,-0.3893129770992366,-1.3282442748091603,0.6641221374045801
339,1779651735.5252109,0.037841796875,0.12353515625,0.900390625,-3.687022900763359,-0.030534351145038167,-2.3206106870229006,-0.0458984375,0.09423828125,1.01025390625,-0.183206106870229,-1.4427480916030535,0.48091603053435117
340,1779651735.5362842,0.041259765625,0.123046875,0.896240234375,-3.633587786259542,1.9465648854961832,-2.2900763358778624,-0.04931640625,0.10595703125,1.004150390625,-0.1297709923664122,-1.4961832061068703,0.6259541984732825
341,1779651735.5473344,0.03955078125,0.12060546875,0.9052734375,-3.549618320610687,0.03816793893129771,-2.114503816793893,-0.04638671875,0.093505859375,1.00390625,-0.2366412213740458,-1.4198473282442747,0.5954198473282443
342,1779651735.5583909,0.04150390625,0.11962890625,0.906982421875,-3.3893129770992365,-0.04580152671755725,-2.114503816793893,-0.042236328125,0.095947265625,1.007080078125,-0.1450381679389313,-1.3206106870229009,0.5648854961832062
343,1779651735.5694475,0.036376953125,0.116943359375,0.901123046875,-3.4580152671755724,0.2595419847328244,-2.1908396946564888,-0.04541015625,0.088134765625,1.000244140625,-0.26717557251908397,-1.4961832061068703,0.37404580152671757
344,1779651735.5805202,0.0400390625,0.12060546875,0.904296875,-3.618320610687023,-1.9312977099236641,-2.2748091603053435,-0.045654296875,0.091552734375,1.001708984375,-0.25190839694656486,-1.5190839694656488,0.4351145038167939
345,1779651735.5920448,0.042236328125,0.119873046875,0.8984375,-3.4885496183206106,0.13740458015267176,-2.2213740458015265,-0.043701171875,0.09326171875,1.001953125,-0.3435114503816794,-1.4885496183206106,0.5725190839694656
346,1779651735.6031532,0.036376953125,0.122314453125,0.90087890625,-3.618320610687023,-0.04580152671755725,-2.2977099236641223,-0.0478515625,0.09375,0.99755859375,-0.15267175572519084,-1.4351145038167938,0.648854961832061
347,1779651735.6142344,0.03759765625,0.1220703125,0.900390625,-3.4580152671755724,1.9083969465648856,-2.1908396946564888,-0.040771484375,0.091552734375,0.993896484375,-0.17557251908396945,-1.549618320610687,0.6030534351145038
348,1779651735.6252728,0.042236328125,0.11767578125,0.904052734375,-3.595419847328244,1.9236641221374047,-2.49618320610687,-0.043701171875,0.08984375,1.0009765625,-0.3053435114503817,-1.3969465648854962,0.648854961832061
349,1779651735.6363218,0.0380859375,0.118408203125,0.90185546875,-3.6259541984732824,-0.03816793893129771,-2.3969465648854964,-0.046142578125,0.092041015625,1.005126953125,-0.25190839694656486,-1.3511450381679388,0.4122137404580153
350,1779651735.6474009,0.039306640625,0.117431640625,0.898193359375,-3.7557251908396947,-1.9465648854961832,-2.16793893129771,-0.0458984375,0.091796875,1.003662109375,-0.1984732824427481,-1.3969465648854962,0.4122137404580153
351,1779651735.6584737,0.044921875,0.121826171875,0.90234375,-3.33587786259542,0.17557251908396945,-2.49618320610687,-0.0458984375,0.09375,1.013427734375,-0.44274809160305345,-1.2900763358778626,0.5572519083969466
352,1779651735.6695144,0.035888671875,0.12060546875,0.90478515625,-3.5877862595419847,0.26717557251908397,-2.282442748091603,-0.04345703125,0.092041015625,1.009033203125,-0.25190839694656486,-1.4045801526717556,0.7480916030534351
353,1779651735.6805594,0.03515625,0.1171875,0.89892578125,-3.5801526717557253,0.2748091603053435,-2.3435114503816794,-0.058349609375,0.081787109375,1.00048828125,-0.10687022900763359,-1.4427480916030535,0.549618320610687
354,1779651735.6915953,0.041259765625,0.1220703125,0.89794921875,-3.5877862595419847,0.09923664122137404,-2.3206106870229006,-0.048095703125,0.095947265625,1.003662109375,-0.2595419847328244,-1.2748091603053435,0.5267175572519084
355,1779651735.7026458,0.042236328125,0.123046875,0.901611328125,-3.4427480916030535,-0.04580152671755725,-2.267175572519084,-0.048095703125,0.095947265625,1.00830078125,-0.29770992366412213,-1.5725190839694656,0.48854961832061067
356,1779651735.7137666,0.043701171875,0.122802734375,0.893310546875,-3.5801526717557253,0.0916030534351145,-2.1755725190839694,-0.056884765625,0.095947265625,1.012939453125,-0.2748091603053435,-1.450381679389313,0.6030534351145038
357,1779651735.7256846,0.0361328125,0.116943359375,0.905029296875,-3.5343511450381677,0.31297709923664124,-2.33587786259542,-0.0478515625,0.09521484375,1.01171875,-0.2900763358778626,-1.3587786259541985,0.7251908396946565
358,1779651735.7375994,0.0400390625,0.119873046875,0.89794921875,-3.4885496183206106,0.19083969465648856,-2.2061068702290076,-0.044677734375,0.09716796875,0.98681640625,-0.16030534351145037,-1.5648854961832062,0.5114503816793893
359,1779651735.7495146,0.03955078125,0.116943359375,0.896728515625,-3.4656488549618323,0.22900763358778625,-2.1068702290076335,-0.04833984375,0.0986328125,1.00146484375,-0.13740458015267176,-1.4045801526717556,0.4732824427480916
360,1779651735.7615,0.043212890625,0.11962890625,0.8974609375,-3.5801526717557253,0.16030534351145037,-2.427480916030534,-0.0458984375,0.091552734375,0.999755859375,-0.1450381679389313,-1.3282442748091603,0.5725190839694656
361,1779651735.7734423,0.035888671875,0.1279296875,0.89892578125,-3.6106870229007635,0.11450381679389313,-2.282442748091603,-0.04736328125,0.094482421875,1.000732421875,-0.29770992366412213,-1.366412213740458,0.6335877862595419
362,1779651735.7853732,0.044677734375,0.123046875,0.892578125,-3.6030534351145036,-0.08396946564885496,-2.2442748091603053,-0.044921875,0.088623046875,1.0078125,-0.33587786259541985,-1.4580152671755726,0.6412213740458015
363,1779651735.797319,0.036376953125,0.1201171875,0.899658203125,-3.4885496183206106,0.12213740458015267,-2.1755725190839694,-0.046142578125,0.0947265625,1.00439453125,-0.26717557251908397,-1.297709923664122,0.5954198473282443
364,1779651735.8092382,0.038818359375,0.121826171875,0.90625,-3.5801526717557253,-1.9541984732824427,-2.3740458015267176,-0.04736328125,0.099365234375,1.001220703125,-0.16793893129770993,-1.618320610687023,0.648854961832061
365,1779651735.8211823,0.03857421875,0.115478515625,0.903076171875,-3.6717557251908395,0.022900763358778626,-2.2748091603053435,-0.048583984375,0.09130859375,1.003662109375,-0.3893129770992366,-1.3511450381679388,0.6183206106870229
366,1779651735.8331087,0.041748046875,0.123779296875,0.9033203125,-3.572519083969466,-0.05343511450381679,-2.3435114503816794,-0.045654296875,0.09130859375,1.002685546875,-0.3969465648854962,-1.4351145038167938,0.37404580152671757
367,1779651735.845059,0.03466796875,0.118408203125,0.90869140625,-3.519083969465649,-1.900763358778626,-2.312977099236641,-0.045654296875,0.097900390625,1.00390625,-0.24427480916030533,-1.3053435114503817,0.5877862595419847
368,1779651735.85702,0.037841796875,0.12255859375,0.905029296875,-3.50381679389313,-0.061068702290076333,-2.099236641221374,-0.037109375,0.1044921875,0.99365234375,-0.1297709923664122,-1.4427480916030535,0.5343511450381679
369,1779651735.8689454,0.039794921875,0.116455078125,0.9013671875,-3.572519083969466,0.030534351145038167,-2.2213740458015265,-0.033447265625,0.10791015625,1.00341796875,-0.2595419847328244,-1.5114503816793894,0.42748091603053434
370,1779651735.8811195,0.036376953125,0.12255859375,0.900390625,-3.427480916030534,0.061068702290076333,-2.183206106870229,-0.042236328125,0.096923828125,1.002685546875,-0.08396946564885496,-1.3969465648854962,0.6030534351145038
371,1779651735.893087,0.0380859375,0.121826171875,0.897216796875,-3.6106870229007635,0.12213740458015267,-2.1526717557251906,-0.045166015625,0.09326171875,1.010498046875,-0.2900763358778626,-1.5648854961832062,0.6793893129770993
372,1779651735.9050522,0.03564453125,0.118408203125,0.89453125,-3.4198473282442747,0.015267175572519083,-2.213740458015267,-0.04345703125,0.095947265625,1.0,-0.3053435114503817,-1.3282442748091603,0.5725190839694656
373,1779651735.9170246,0.03564453125,0.125732421875,0.90234375,-3.4427480916030535,0.15267175572519084,-2.381679389312977,-0.048583984375,0.091552734375,0.99951171875,-0.2748091603053435,-1.4580152671755726,0.6259541984732825
374,1779651735.929002,0.03515625,0.12744140625,0.898193359375,-3.6793893129770994,1.9312977099236641,-2.3282442748091605,-0.04541015625,0.094482421875,0.9970703125,-0.1984732824427481,-1.381679389312977,0.5190839694656488
375,1779651735.9409666,0.039794921875,0.11962890625,0.895751953125,-3.5801526717557253,-0.07633587786259542,-2.366412213740458,-0.0498046875,0.10107421875,1.01513671875,-0.25190839694656486,-1.4885496183206106,0.5877862595419847
376,1779651735.9529324,0.037841796875,0.120849609375,0.893310546875,-3.450381679389313,0.16030534351145037,-2.351145038167939,-0.04638671875,0.079345703125,1.002685546875,-0.15267175572519084,-1.3511450381679388,0.5801526717557252
377,1779651735.9648657,0.036376953125,0.123046875,0.90087890625,-3.6259541984732824,-0.12213740458015267,-2.3053435114503817,-0.04541015625,0.0986328125,1.002685546875,-0.22137404580152673,-1.4274809160305344,0.6106870229007634
378,1779651735.9768074,0.041748046875,0.124755859375,0.88623046875,-3.366412213740458,0.061068702290076333,-2.3053435114503817,-0.039306640625,0.08154296875,1.004150390625,-0.25190839694656486,-1.3206106870229009,0.6641221374045801
379,1779651735.9887373,0.034423828125,0.119140625,0.89599609375,-3.5801526717557253,0.17557251908396945,-2.381679389312977,-0.037353515625,0.081298828125,1.002685546875,-0.16030534351145037,-1.5572519083969465,0.48091603053435117
380,1779651736.000664,0.037353515625,0.1240234375,0.89599609375,-3.3587786259541983,0.22900763358778625,-2.2595419847328246,-0.0458984375,0.10791015625,1.001708984375,-0.2748091603053435,-1.297709923664122,0.4961832061068702
381,1779651736.012592,0.033203125,0.118896484375,0.895751953125,-3.50381679389313,0.06870229007633588,-2.122137404580153,-0.051513671875,0.10888671875,1.006103515625,-0.1984732824427481,-1.534351145038168,0.6641221374045801
382,1779651736.024561,0.037841796875,0.1201171875,0.90185546875,-3.49618320610687,0.030534351145038167,-2.1374045801526718,-0.045654296875,0.099365234375,0.995361328125,-0.1297709923664122,-1.366412213740458,0.648854961832061
383,1779651736.036509,0.040771484375,0.117919921875,0.90380859375,-3.5877862595419847,0.007633587786259542,-2.1374045801526718,-0.052001953125,0.091064453125,1.004150390625,-0.0916030534351145,-1.5190839694656488,0.3893129770992366
384,1779651736.0484576,0.033203125,0.134765625,0.90087890625,-3.4885496183206106,0.07633587786259542,-2.33587786259542,-0.04541015625,0.100830078125,1.002685546875,-0.26717557251908397,-1.381679389312977,0.6793893129770993
385,1779651736.0603957,0.04541015625,0.1142578125,0.8955078125,-3.427480916030534,0.11450381679389313,-2.3587786259541983,-0.042724609375,0.089599609375,1.0126953125,-0.2595419847328244,-1.297709923664122,0.5725190839694656
386,1779651736.0723274,0.0400390625,0.123291015625,0.8994140625,-3.4427480916030535,0.13740458015267176,-2.2290076335877864,-0.051513671875,0.09228515625,1.000732421875,-0.29770992366412213,-1.381679389312977,0.6335877862595419
387,1779651736.0842695,0.041015625,0.125,0.899169921875,-3.5877862595419847,0.0,-2.2061068702290076,-0.04541015625,0.091064453125,1.011474609375,-0.3053435114503817,-1.5877862595419847,0.5954198473282443
388,1779651736.0961952,0.037353515625,0.119140625,0.89697265625,-3.5877862595419847,0.1450381679389313,-2.2519083969465647,-0.043701171875,0.09423828125,1.0068359375,-0.24427480916030533,-1.4045801526717556,0.5419847328244275
389,1779651736.1081154,0.0380859375,0.11865234375,0.89990234375,-3.6946564885496183,-0.0916030534351145,-2.1755725190839694,-0.047607421875,0.087158203125,0.992919921875,-0.29770992366412213,-1.366412213740458,0.6259541984732825
390,1779651736.120062,0.0390625,0.115478515625,0.900146484375,-3.648854961832061,0.0916030534351145,-2.1755725190839694,-0.046875,0.106689453125,1.005859375,-0.3969465648854962,-1.4198473282442747,0.6717557251908397
391,1779651736.1320074,0.034423828125,0.11767578125,0.893798828125,-3.6030534351145036,0.1297709923664122,-2.3435114503816794,-0.031494140625,0.08935546875,1.0009765625,-0.44274809160305345,-1.3740458015267176,0.6412213740458015
392,1779651736.1439621,0.042724609375,0.12060546875,0.8974609375,-3.450381679389313,0.015267175572519083,-2.351145038167939,-0.04248046875,0.087890625,0.997802734375,-0.3816793893129771,-1.465648854961832,0.6259541984732825
393,1779651736.1559095,0.041015625,0.122802734375,0.89453125,-3.564885496183206,-0.07633587786259542,-2.0916030534351147,-0.04345703125,0.095458984375,0.995361328125,-0.32061068702290074,-1.4809160305343512,0.7022900763358778
394,1779651736.1678724,0.038330078125,0.12353515625,0.909423828125,-3.6793893129770994,1.9236641221374047,-2.16793893129771,-0.0400390625,0.084716796875,1.0126953125,-0.19083969465648856,-1.4885496183206106,0.6183206106870229
395,1779651736.1798246,0.042724609375,0.11474609375,0.900146484375,-3.5419847328244276,0.04580152671755725,-2.183206106870229,-0.04541015625,0.090087890625,1.00341796875,-0.32061068702290074,-1.4045801526717556,0.6717557251908397
396,1779651736.1917403,0.03515625,0.119873046875,0.898193359375,-3.3587786259541983,0.015267175572519083,-2.2213740458015265,-0.033203125,0.092041015625,1.00439453125,-0.19083969465648856,-1.3587786259541985,0.6793893129770993
397,1779651736.2036676,0.039306640625,0.124755859375,0.902099609375,-3.5572519083969465,0.11450381679389313,-2.183206106870229,-0.046875,0.095458984375,1.00439453125,-0.2900763358778626,-1.3282442748091603,0.5725190839694656
398,1779651736.2155876,0.041748046875,0.119873046875,0.904541015625,-3.5419847328244276,-0.2900763358778626,-2.2977099236641223,-0.050537109375,0.08837890625,1.0009765625,-0.2900763358778626,-1.4427480916030535,0.5114503816793893
399,1779651736.2275543,0.03662109375,0.1142578125,0.899658203125,-3.5877862595419847,-0.030534351145038167,-2.2519083969465647,-0.044921875,0.099365234375,1.003662109375,-0.2595419847328244,-1.4045801526717556,0.7480916030534351
400,1779651736.2394702,0.039794921875,0.121337890625,0.906005859375,-3.6030534351145036,0.0916030534351145,-2.2519083969465647,-0.0517578125,0.097900390625,1.0029296875,-0.183206106870229,-1.4961832061068703,0.6412213740458015
401,1779651736.2515566,0.035400390625,0.117919921875,0.912841796875,-3.5114503816793894,-0.03816793893129771,-2.2977099236641223,-0.051025390625,0.078369140625,1.010498046875,-0.32061068702290074,-1.381679389312977,0.5801526717557252
402,1779651736.2636254,0.0390625,0.115966796875,0.902099609375,-3.595419847328244,-0.0916030534351145,-2.2748091603053435,-0.05615234375,0.09130859375,1.005615234375,-0.4198473282442748,-1.633587786259542,0.6335877862595419
403,1779651736.2755835,0.0390625,0.119140625,0.904541015625,-3.4122137404580153,1.9236641221374047,-2.122137404580153,-0.061279296875,0.080078125,1.001953125,-0.25190839694656486,-1.5648854961832062,0.7099236641221374
404,1779651736.2875543,0.03759765625,0.119873046875,0.900390625,-3.5801526717557253,0.05343511450381679,-2.282442748091603,-0.0341796875,0.080810546875,1.007080078125,-0.2748091603053435,-1.3893129770992367,0.48854961832061067
405,1779651736.299537,0.0380859375,0.12158203125,0.891845703125,-3.4580152671755724,-0.04580152671755725,-2.4732824427480917,-0.04345703125,0.097900390625,1.00341796875,-0.0916030534351145,-1.4045801526717556,0.5725190839694656
406,1779651736.3114793,0.042236328125,0.1259765625,0.90576171875,-3.6412213740458017,-0.022900763358778626,-2.366412213740458,-0.04443359375,0.090576171875,1.00341796875,-0.3282442748091603,-1.6030534351145038,0.6793893129770993
407,1779651736.3237011,0.037109375,0.12109375,0.902587890625,-3.450381679389313,0.04580152671755725,-2.267175572519084,-0.0478515625,0.093505859375,1.000732421875,-0.16793893129770993,-1.3511450381679388,0.648854961832061
408,1779651736.3356435,0.038330078125,0.121337890625,0.89697265625,-3.5267175572519083,-0.05343511450381679,-2.198473282442748,-0.046630859375,0.093017578125,1.001953125,-0.22137404580152673,-1.3587786259541985,0.5419847328244275
409,1779651736.3475745,0.037353515625,0.119384765625,0.892822265625,-3.4656488549618323,0.13740458015267176,-2.4427480916030535,-0.046142578125,0.0927734375,1.003173828125,-0.2366412213740458,-1.5267175572519085,0.5725190839694656
410,1779651736.3595421,0.04296875,0.12255859375,0.896728515625,-3.49618320610687,-0.11450381679389313,-2.030534351145038,-0.03955078125,0.10595703125,1.0048828125,-0.2748091603053435,-1.4122137404580153,0.5954198473282443
411,1779651736.3714569,0.037109375,0.117919921875,0.899658203125,-3.5572519083969465,0.09923664122137404,-2.1908396946564888,-0.045166015625,0.082763671875,1.0087890625,-0.21374045801526717,-1.4580152671755726,0.5725190839694656
412,1779651736.383426,0.039794921875,0.123291015625,0.900146484375,-3.4427480916030535,0.15267175572519084,-2.3587786259541983,-0.043701171875,0.078369140625,0.986572265625,-0.2748091603053435,-1.5267175572519085,0.5267175572519084
413,1779651736.3953917,0.0419921875,0.124267578125,0.8935546875,-3.6412213740458017,-0.061068702290076333,-2.2442748091603053,-0.04345703125,0.08203125,1.00048828125,-0.0916030534351145,-1.4580152671755726,0.5267175572519084
414,1779651736.4073226,0.042236328125,0.11767578125,0.9013671875,-3.3740458015267176,0.08396946564885496,-2.2748091603053435,-0.060791015625,0.099365234375,1.006103515625,-0.1297709923664122,-1.3893129770992367,0.5572519083969466
415,1779651736.4192932,0.04150390625,0.119384765625,0.893310546875,-3.7022900763358777,-0.007633587786259542,-2.145038167938931,-0.033935546875,0.093017578125,1.005615234375,-0.3282442748091603,-1.450381679389313,0.6641221374045801
416,1779651736.4312243,0.03857421875,0.11767578125,0.895263671875,-3.6259541984732824,0.030534351145038167,-2.213740458015267,-0.045166015625,0.09423828125,0.99462890625,-0.2748091603053435,-1.5114503816793894,0.4961832061068702
417,1779651736.4431434,0.03662109375,0.12451171875,0.89794921875,-3.801526717557252,-0.030534351145038167,-2.366412213740458,-0.043212890625,0.0927734375,1.006103515625,-0.37404580152671757,-1.381679389312977,0.4580152671755725
418,1779651736.455137,0.04296875,0.11962890625,0.89599609375,-3.5419847328244276,-0.030534351145038167,-2.236641221374046,-0.0458984375,0.098388671875,1.003662109375,-0.2366412213740458,-1.5572519083969465,0.6641221374045801
419,1779651736.4670928,0.03466796875,0.119140625,0.9033203125,-3.5267175572519083,-0.06870229007633588,-2.282442748091603,-0.04736328125,0.090576171875,1.00537109375,-0.26717557251908397,-1.4580152671755726,0.5725190839694656
420,1779651736.4790456,0.041259765625,0.12353515625,0.900146484375,-3.633587786259542,0.11450381679389313,-2.480916030534351,-0.040771484375,0.091064453125,1.001708984375,-0.022900763358778626,-1.4198473282442747,0.6106870229007634
421,1779651736.4909673,0.04443359375,0.123779296875,0.898193359375,-3.5267175572519083,0.11450381679389313,-2.1908396946564888,-0.0400390625,0.094970703125,1.0068359375,-0.24427480916030533,-1.4885496183206106,0.5877862595419847
422,1779651736.5029275,0.03515625,0.12060546875,0.897705078125,-3.480916030534351,-0.10687022900763359,-2.213740458015267,-0.052978515625,0.086669921875,1.0009765625,-0.24427480916030533,-1.4580152671755726,0.6259541984732825
423,1779651736.514888,0.03564453125,0.11962890625,0.921142578125,-3.564885496183206,-0.022900763358778626,-2.2290076335877864,-0.048583984375,0.09716796875,1.00830078125,-0.1984732824427481,-1.4885496183206106,0.6335877862595419
424,1779651736.526808,0.03857421875,0.116943359375,0.900634765625,-3.5877862595419847,0.13740458015267176,-2.1374045801526718,-0.045654296875,0.096435546875,1.015380859375,-0.2748091603053435,-1.3511450381679388,0.6030534351145038
425,1779651736.5387552,0.03662109375,0.118408203125,0.90380859375,-3.648854961832061,0.12213740458015267,-2.3206106870229006,-0.04052734375,0.0888671875,0.987548828125,-0.3816793893129771,-1.4732824427480915,0.48091603053435117
426,1779651736.5506487,0.036376953125,0.1220703125,0.897216796875,-3.480916030534351,0.0916030534351145,-2.213740458015267,-0.0458984375,0.100830078125,1.00927734375,-0.40458015267175573,-1.4122137404580153,0.5114503816793893
427,1779651736.5625904,0.036376953125,0.111083984375,0.898193359375,-3.4580152671755724,0.17557251908396945,-2.3740458015267176,-0.0517578125,0.0966796875,1.0048828125,-0.3053435114503817,-1.381679389312977,0.4198473282442748
428,1779651736.5745163,0.039794921875,0.1171875,0.901611328125,-3.3893129770992365,1.9465648854961832,-2.2900763358778624,-0.062255859375,0.09423828125,0.98681640625,-0.1450381679389313,-1.5572519083969465,0.6717557251908397
429,1779651736.5868378,0.041259765625,0.1201171875,0.904541015625,-3.3969465648854964,0.06870229007633588,-2.427480916030534,-0.04296875,0.09130859375,1.010986328125,-0.24427480916030533,-1.3206106870229009,0.7404580152671756
430,1779651736.5990279,0.035888671875,0.125244140625,0.899169921875,-3.7480916030534353,-0.007633587786259542,-2.4198473282442747,-0.041259765625,0.079345703125,1.0107421875,-0.19083969465648856,-1.3969465648854962,0.5648854961832062
431,1779651736.6110003,0.035888671875,0.119140625,0.900634765625,-3.4885496183206106,0.05343511450381679,-2.213740458015267,-0.0322265625,0.096923828125,1.00634765625,-0.22137404580152673,-1.465648854961832,0.6030534351145038
432,1779651736.6230607,0.037109375,0.1201171875,0.899169921875,-3.4656488549618323,-0.09923664122137404,-2.2519083969465647,-0.05810546875,0.093994140625,1.007568359375,-0.1450381679389313,-1.450381679389313,0.6183206106870229
433,1779651736.6349926,0.043212890625,0.122314453125,0.903076171875,-3.4122137404580153,0.03816793893129771,-2.1297709923664123,-0.05126953125,0.10791015625,1.01416015625,-0.2748091603053435,-1.4580152671755726,0.5954198473282443
434,1779651736.6469727,0.035888671875,0.121826171875,0.89404296875,-3.50381679389313,0.20610687022900764,-2.3206106870229006,-0.044189453125,0.088623046875,1.002685546875,-0.15267175572519084,-1.3969465648854962,0.6259541984732825
435,1779651736.6589558,0.03369140625,0.12451171875,0.90185546875,-3.4427480916030535,0.08396946564885496,-2.2748091603053435,-0.04296875,0.09765625,0.998046875,-0.2824427480916031,-1.3053435114503817,0.5648854961832062
436,1779651736.6709373,0.03857421875,0.12060546875,0.90185546875,-3.6259541984732824,-0.06870229007633588,-2.4656488549618323,-0.04150390625,0.087646484375,1.0107421875,-0.2748091603053435,-1.4809160305343512,0.5267175572519084
437,1779651736.6828845,0.03955078125,0.1171875,0.9013671875,-3.564885496183206,0.20610687022900764,-2.2442748091603053,-0.044677734375,0.088134765625,1.0087890625,-0.3816793893129771,-1.5572519083969465,0.732824427480916
438,1779651736.6947753,0.041259765625,0.11474609375,0.907958984375,-3.5572519083969465,0.04580152671755725,-2.2595419847328246,-0.04150390625,0.091064453125,1.0078125,-0.24427480916030533,-1.450381679389313,0.5572519083969466
439,1779651736.7066994,0.0341796875,0.115966796875,0.8984375,-3.519083969465649,-1.9236641221374047,-2.2290076335877864,-0.04296875,0.095458984375,1.013427734375,-0.35877862595419846,-1.3282442748091603,0.42748091603053434
440,1779651736.7186613,0.037841796875,0.121826171875,0.902099609375,-3.6564885496183206,-0.06870229007633588,-2.145038167938931,-0.04345703125,0.091552734375,1.0078125,-0.33587786259541985,-1.4961832061068703,0.5419847328244275
441,1779651736.7305856,0.04443359375,0.11865234375,0.893798828125,-3.572519083969466,0.0916030534351145,-2.122137404580153,-0.032470703125,0.084716796875,1.00048828125,-0.33587786259541985,-1.5114503816793894,0.48854961832061067
442,1779651736.7424881,0.042724609375,0.125,0.903076171875,-3.4198473282442747,0.06870229007633588,-2.213740458015267,-0.04150390625,0.078369140625,1.006591796875,-0.15267175572519084,-1.5038167938931297,0.5877862595419847
443,1779651736.7546928,0.03857421875,0.12255859375,0.898193359375,-3.4732824427480917,1.9389312977099236,-2.2900763358778624,-0.060791015625,0.087158203125,0.9912109375,-0.3893129770992366,-1.534351145038168,0.5572519083969466
444,1779651736.7666376,0.039306640625,0.138427734375,0.896240234375,-3.5419847328244276,-1.9541984732824427,-2.3587786259541983,-0.060302734375,0.101806640625,1.0048828125,-0.19083969465648856,-1.549618320610687,0.4732824427480916
445,1779651736.7785947,0.034423828125,0.12060546875,0.911865234375,-3.5419847328244276,0.0,-2.33587786259542,-0.0400390625,0.093017578125,1.0048828125,-0.09923664122137404,-1.4427480916030535,0.5419847328244275
446,1779651736.7904868,0.04345703125,0.12255859375,0.89306640625,-3.5267175572519083,0.030534351145038167,-1.9618320610687023,-0.048828125,0.092041015625,1.00244140625,-0.16793893129770993,-1.3740458015267176,0.6106870229007634
447,1779651736.8024766,0.04248046875,0.122314453125,0.897216796875,-3.633587786259542,-0.03816793893129771,-2.50381679389313,-0.047119140625,0.090087890625,1.004150390625,-0.2366412213740458,-1.3511450381679388,0.5419847328244275
