sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
4061,1779654343.92188,-1.360595703125,0.62548828125,-0.4921875,19.732824427480917,58.12977099236641,-250.13740458015266,0.150390625,-0.8876953125,0.070068359375,-34.267175572519086,-30.442748091603054,-2.0
4062,1779654343.933798,-1.37451171875,0.700439453125,-0.400146484375,6.190839694656488,62.06870229007634,-250.13740458015266,0.207275390625,-0.8671875,-0.03466796875,-39.66412213740458,-38.80152671755725,1.3435114503816794
4063,1779654343.945773,-1.346923828125,0.8271484375,-0.32666015625,-5.404580152671755,65.22900763358778,-243.33587786259542,0.3017578125,-0.844970703125,0.01513671875,-40.099236641221374,-47.267175572519086,2.3893129770992365
4064,1779654343.9577317,-1.267822265625,0.90771484375,-0.32177734375,-14.389312977099237,71.0,-222.23664122137404,0.401611328125,-0.84375,-0.02685546875,-37.465648854961835,-52.6793893129771,0.8091603053435115
4065,1779654343.9696593,-1.165283203125,0.92822265625,-0.3427734375,-21.977099236641223,78.79389312977099,-193.55725190839695,0.458251953125,-0.844970703125,-0.009765625,-33.847328244274806,-57.98473282442748,1.6793893129770991
4066,1779654343.9815938,-1.104736328125,0.89306640625,-0.275634765625,-31.47328244274809,81.0381679389313,-167.8320610687023,0.501708984375,-0.890625,-0.1171875,-36.9236641221374,-66.41221374045801,3.66412213740458
4067,1779654343.9934855,-1.0849609375,0.90673828125,-0.244140625,-43.48091603053435,77.49618320610686,-137.87786259541986,0.564453125,-0.9384765625,-0.220947265625,-40.587786259541986,-68.46564885496183,2.687022900763359
4068,1779654344.0054336,-1.04736328125,0.8818359375,-0.12744140625,-49.29770992366412,69.56488549618321,-102.91603053435115,0.643798828125,-0.99951171875,-0.33251953125,-43.10687022900763,-64.3206106870229,-2.4656488549618323
4069,1779654344.0174096,-1.034423828125,0.874755859375,-0.082275390625,-46.16793893129771,60.13740458015267,-64.30534351145039,0.74169921875,-1.06201171875,-0.370361328125,-44.87786259541985,-59.86259541984733,-9.587786259541986
4070,1779654344.0294242,-1.02001953125,0.960205078125,-0.043701171875,-44.343511450381676,45.94656488549618,-19.603053435114504,0.818115234375,-1.07080078125,-0.404052734375,-43.19083969465649,-51.56488549618321,-5.916030534351145
